2.252631578947368496e+01,2.585217391304348098e+02,1.326495278287924293e+02,1.860869565217391397e+01,4.100000000000000000e+01,6.549169298219513768e-01,1.821051140315177364e+01
2.252941176470588402e+01,2.036086956521739069e+02,1.002609047029683893e+02,1.665217391304347672e+01,4.200000000000000000e+01,3.157208052824542199e-01,1.663553842535337424e+01
2.247368421052631504e+01,2.161304347826086882e+02,1.069232113365926011e+02,1.856521739130434767e+01,3.700000000000000000e+01,6.299571010062973153e-01,1.867217931916398754e+01
2.288888888888888928e+01,2.669565217391304373e+02,1.326404841054020380e+02,1.791304347826087096e+01,4.500000000000000000e+01,4.861413744918415270e-01,1.755454028930430965e+01
2.088235294117647101e+01,1.531304347826086882e+02,7.611791352167557534e+01,1.543478260869565233e+01,3.800000000000000000e+01,2.530152869631048795e-01,1.545191090421555202e+01
2.257894736842105132e+01,2.204782608695652186e+02,1.091737021136573134e+02,1.865217391304347672e+01,4.600000000000000000e+01,6.276609924429589205e-01,1.848600785170911465e+01
1.952631578947368496e+01,1.366956521739130324e+02,6.655922501639129507e+01,1.613043478260869534e+01,3.500000000000000000e+01,4.999083032274063698e-01,1.595544819835821038e+01
2.236842105263157876e+01,2.054347826086956559e+02,1.023935483083669027e+02,1.847826086956521863e+01,4.500000000000000000e+01,6.348105495603582060e-01,1.881606854437614373e+01
2.105555555555555713e+01,1.743478260869565304e+02,8.545206455064955264e+01,1.647826086956521863e+01,4.300000000000000000e+01,4.197166747645961760e-01,1.644296544500904034e+01
1.977777777777777857e+01,1.398260869565217490e+02,6.980534765521063889e+01,1.547826086956521685e+01,3.200000000000000000e+01,3.766605042168154061e-01,1.570980563760347160e+01
2.266666666666666785e+01,2.592173913043478137e+02,1.278148364278075206e+02,1.773913043478260931e+01,4.100000000000000000e+01,4.636855300937733904e-01,1.699071664196586440e+01
2.252631578947368496e+01,2.091739130434782510e+02,1.041985221383215077e+02,1.860869565217391397e+01,3.600000000000000000e+01,6.477895702372618025e-01,1.878909301128437903e+01
2.105263157894736992e+01,2.642173913043478137e+02,1.337164423566591154e+02,1.739130434782608603e+01,4.400000000000000000e+01,5.658356507731866492e-01,1.661054758704332457e+01
2.194117647058823550e+01,1.835217391304347814e+02,9.297305062378285356e+01,1.621739130434782439e+01,4.200000000000000000e+01,2.873105629926439586e-01,1.592038653767777134e+01
2.039999999999999858e+01,1.939565217391304373e+02,9.716316092993905329e+01,1.773913043478260931e+01,4.600000000000000000e+01,7.126358604103805172e-01,1.799981544273839518e+01
2.210526315789473628e+01,2.486956521739130324e+02,1.245918554111086820e+02,1.826086956521739069e+01,4.000000000000000000e+01,6.414526347862675726e-01,1.839051484725485963e+01
2.052631578947368496e+01,2.406521739130434696e+02,1.203376343670561397e+02,1.695652173913043370e+01,4.300000000000000000e+01,5.500147419976004759e-01,1.669018205674207067e+01
1.994999999999999929e+01,2.300434782608695627e+02,1.183955152179144932e+02,1.734782608695652328e+01,4.600000000000000000e+01,6.971625094642834863e-01,1.602782454332016115e+01
2.157894736842105132e+01,2.596521739130434980e+02,1.314342589543436759e+02,1.782608695652173836e+01,4.600000000000000000e+01,6.032986465411830368e-01,1.714365961538461391e+01
2.061111111111111072e+01,1.996086956521739069e+02,9.764347910566125677e+01,1.613043478260869534e+01,4.900000000000000000e+01,3.942317328509085672e-01,1.593921180939529414e+01
2.250000000000000000e+01,2.253043478260869676e+02,1.139559064577207153e+02,1.760869565217391397e+01,4.400000000000000000e+01,4.796148579750811880e-01,1.771250499748641261e+01
2.137500000000000000e+01,2.070000000000000000e+02,1.026777837349797551e+02,1.486956521739130466e+01,4.300000000000000000e+01,1.560767421098203933e-01,1.440489690066359785e+01
2.236842105263157876e+01,2.476956521739130324e+02,1.258254327458948154e+02,1.847826086956521863e+01,4.300000000000000000e+01,6.339072121782454161e-01,1.805112595247869578e+01
2.222222222222222143e+01,2.026521739130434696e+02,1.043632679615042775e+02,1.739130434782608603e+01,3.700000000000000000e+01,4.532326906328171812e-01,1.763260011170427077e+01
1.973684210526315752e+01,1.331739130434782510e+02,6.768956692397826203e+01,1.630434782608695699e+01,3.100000000000000000e+01,5.134362087568262734e-01,1.726704445033580626e+01
2.272222222222222143e+01,2.638695652173913118e+02,1.333288157996224186e+02,1.778260869565217561e+01,4.700000000000000000e+01,4.857494996936899678e-01,1.755842622700702904e+01
1.844444444444444287e+01,1.568695652173913118e+02,7.816259530202297867e+01,1.443478260869565233e+01,3.600000000000000000e+01,2.966391421704676068e-01,1.457377001449083842e+01
2.252941176470588402e+01,2.187826086956521863e+02,1.104922689692644582e+02,1.665217391304347672e+01,4.500000000000000000e+01,3.055262798079411701e-01,1.650861361771944047e+01
2.042105263157894868e+01,1.319130434782608745e+02,6.677704630367742311e+01,1.686956521739130466e+01,3.100000000000000000e+01,5.599785691527620068e-01,1.803891979628562225e+01
2.000000000000000000e+01,2.013913043478260931e+02,1.002908221716110262e+02,1.652173913043478137e+01,5.700000000000000000e+01,5.433931678803705090e-01,1.610639892237528059e+01
2.005000000000000071e+01,2.216521739130434696e+02,1.098348382782291139e+02,1.743478260869565233e+01,4.400000000000000000e+01,6.907443605265229936e-01,1.630529284197527318e+01
2.231578947368420884e+01,2.258695652173913118e+02,1.143166671804987544e+02,1.843478260869565233e+01,4.500000000000000000e+01,6.115077745069671389e-01,1.759615898790309529e+01
2.231578947368420884e+01,2.097391304347825951e+02,1.069601528995746804e+02,1.843478260869565233e+01,4.000000000000000000e+01,6.197232112110644398e-01,1.844049559003493854e+01
2.052631578947368496e+01,2.498260869565217490e+02,1.234797194146446344e+02,1.695652173913043370e+01,5.100000000000000000e+01,5.550810836276727223e-01,1.649581742589298372e+01
1.984210526315789380e+01,2.556521739130434696e+02,1.293419037405940912e+02,1.639130434782608603e+01,5.100000000000000000e+01,5.199689409226807557e-01,1.517879426825594891e+01
2.158823529411764852e+01,2.119130434782608745e+02,1.051133211190657875e+02,1.595652173913043548e+01,4.000000000000000000e+01,2.898794341172004629e-01,1.564422643716621586e+01
2.082352941176470651e+01,1.454782608695652186e+02,7.295133469102248114e+01,1.539130434782608781e+01,2.800000000000000000e+01,2.734791557123036343e-01,1.589116502014726429e+01
2.121052631578947256e+01,2.300869565217391255e+02,1.154744808657969202e+02,1.752173913043478137e+01,4.400000000000000000e+01,5.869284364166863499e-01,1.745547104882549405e+01
2.088235294117647101e+01,2.166521739130434696e+02,1.119637151839227016e+02,1.543478260869565233e+01,4.900000000000000000e+01,2.483612972995228596e-01,1.471807802352729055e+01
1.869999999999999929e+01,1.552608695652174049e+02,7.948368465592301391e+01,1.626086956521739069e+01,3.100000000000000000e+01,6.601725168093977025e-01,1.581095762650904213e+01
2.133333333333333215e+01,1.793478260869565304e+02,8.860053801173208399e+01,1.669565217391304301e+01,3.800000000000000000e+01,4.314573797851278814e-01,1.660150913051285571e+01
2.055555555555555713e+01,1.898695652173913118e+02,9.574886866069161329e+01,1.608695652173912904e+01,3.600000000000000000e+01,4.275158498775486482e-01,1.624856146498769505e+01
2.005882352941176450e+01,1.867826086956521863e+02,9.528328887239314327e+01,1.482608695652173836e+01,4.500000000000000000e+01,2.237415131261716594e-01,1.368926334032709491e+01
2.242105263157894868e+01,2.216086956521739069e+02,1.069535749457487270e+02,1.852173913043478137e+01,4.100000000000000000e+01,6.186118994574932861e-01,1.822063156240705339e+01
2.031578947368420884e+01,1.931739130434782510e+02,9.446675806571663259e+01,1.678260869565217561e+01,4.100000000000000000e+01,5.490656772161716104e-01,1.599496707934995143e+01
2.263157894736842124e+01,2.523913043478260931e+02,1.264036604513258339e+02,1.869565217391304301e+01,4.100000000000000000e+01,6.438123735390633984e-01,1.858147071281083029e+01
2.123529411764705799e+01,2.331739130434782510e+02,1.143792146462066199e+02,1.569565217391304301e+01,5.000000000000000000e+01,2.607018089150660578e-01,1.434853023946478601e+01
2.084210526315789380e+01,2.254782608695652186e+02,1.127833278963845771e+02,1.721739130434782439e+01,4.300000000000000000e+01,5.816356674252378678e-01,1.698524544186610541e+01
2.163157894736842124e+01,2.673913043478260647e+02,1.327844251307820116e+02,1.786956521739130466e+01,4.600000000000000000e+01,5.947689785774364912e-01,1.729066762501508947e+01
1.966666666666666785e+01,1.495652173913043441e+02,7.728508387601917207e+01,1.539130434782608781e+01,3.000000000000000000e+01,3.776884573587026006e-01,1.491612786088219522e+01
2.027777777777777857e+01,1.228260869565217348e+02,6.373642612988491862e+01,1.586956521739130466e+01,3.500000000000000000e+01,3.929959406076720119e-01,1.642516254689050470e+01
2.105555555555555713e+01,1.910000000000000000e+02,9.386644283719869009e+01,1.647826086956521863e+01,4.100000000000000000e+01,4.003276270596805575e-01,1.607921075922255838e+01
2.252631578947368496e+01,2.410434782608695627e+02,1.179655104684375573e+02,1.860869565217391397e+01,4.100000000000000000e+01,6.436893118091998600e-01,1.799527783698699679e+01
2.142105263157894868e+01,1.745652173913043441e+02,8.842244988841224540e+01,1.769565217391304301e+01,4.100000000000000000e+01,5.877458846168456263e-01,1.798724301881738441e+01
2.189473684210526372e+01,1.780434782608695627e+02,8.970784817236122421e+01,1.808695652173912904e+01,3.700000000000000000e+01,6.011069200124411482e-01,1.848389529460795089e+01
2.250000000000000000e+01,2.310869565217391255e+02,1.140282712326912389e+02,1.760869565217391397e+01,3.900000000000000000e+01,4.651702582916327211e-01,1.727805000397633606e+01
2.236842105263157876e+01,2.386956521739130324e+02,1.188449848953779480e+02,1.847826086956521863e+01,4.900000000000000000e+01,6.438638430367729093e-01,1.799646336700361005e+01
2.147368421052631504e+01,1.743043478260869676e+02,8.849572911246195872e+01,1.773913043478260931e+01,3.300000000000000000e+01,5.949521915017226270e-01,1.833108055691188554e+01
2.168421052631579116e+01,2.354347826086956559e+02,1.179829826276794904e+02,1.791304347826087096e+01,4.100000000000000000e+01,6.107820985812176806e-01,1.750646113644343771e+01
2.263157894736842124e+01,2.552608695652174049e+02,1.276352107984827313e+02,1.869565217391304301e+01,3.900000000000000000e+01,6.567119820394794472e-01,1.840004548920111915e+01
2.217647058823529349e+01,2.027391304347825951e+02,1.046201863848917384e+02,1.639130434782608603e+01,4.400000000000000000e+01,2.830436524668737963e-01,1.529560275025118621e+01
2.110526315789473628e+01,2.179565217391304373e+02,1.116974315082204470e+02,1.743478260869565233e+01,3.800000000000000000e+01,5.886651418250852252e-01,1.685478344169522202e+01
2.089473684210526372e+01,1.610000000000000000e+02,8.025754000262359966e+01,1.726086956521739069e+01,2.800000000000000000e+01,5.869470685014536171e-01,1.757032227303488270e+01
1.861111111111111072e+01,1.747391304347825951e+02,8.761289724033699144e+01,1.456521739130434767e+01,4.800000000000000000e+01,3.103609532555656192e-01,1.370519849541359214e+01
2.163157894736842124e+01,1.756086956521739069e+02,8.753323479499593418e+01,1.786956521739130466e+01,3.900000000000000000e+01,5.980068803244064091e-01,1.803934715619628548e+01
2.247368421052631504e+01,2.591304347826086882e+02,1.347692655641911017e+02,1.856521739130434767e+01,4.000000000000000000e+01,6.537978311610216364e-01,1.843133795142081865e+01
2.072222222222222143e+01,2.215652173913043441e+02,1.095465140256770695e+02,1.621739130434782439e+01,5.300000000000000000e+01,3.519132239964968822e-01,1.343108813865139339e+01
2.236842105263157876e+01,2.696521739130434980e+02,1.352316560222266730e+02,1.847826086956521863e+01,4.000000000000000000e+01,6.256672017120024076e-01,1.784868719665178816e+01
2.223529411764705799e+01,2.510869565217391255e+02,1.248263932768147271e+02,1.643478260869565233e+01,5.100000000000000000e+01,3.122272872818329659e-01,1.619614496501383982e+01
2.210526315789473628e+01,2.200869565217391255e+02,1.106020355901275565e+02,1.826086956521739069e+01,4.100000000000000000e+01,6.133662602222003102e-01,1.784577093634148426e+01
2.241176470588235148e+01,2.030869565217391255e+02,1.043137370207073644e+02,1.656521739130434767e+01,4.500000000000000000e+01,2.977424144228561498e-01,1.616476169585876477e+01
2.241176470588235148e+01,2.483913043478260931e+02,1.223767428626693317e+02,1.656521739130434767e+01,4.800000000000000000e+01,2.984164074893068674e-01,1.614494936251688273e+01
2.011111111111111072e+01,1.751739130434782510e+02,8.870310652237252214e+01,1.573913043478260931e+01,3.700000000000000000e+01,3.645035623819666282e-01,1.559347159339856859e+01
2.047368421052631504e+01,2.333043478260869676e+02,1.163202611846076309e+02,1.691304347826087096e+01,4.600000000000000000e+01,5.732266002486352541e-01,1.626617374186651332e+01
2.241176470588235148e+01,2.417391304347825951e+02,1.221728348735006904e+02,1.656521739130434767e+01,5.100000000000000000e+01,3.002634915366415580e-01,1.585343134941721743e+01
2.100000000000000000e+01,1.771739130434782510e+02,8.802770853745840895e+01,1.734782608695652328e+01,3.300000000000000000e+01,5.604112956214989394e-01,1.762170579169267270e+01
2.152631578947368496e+01,2.488695652173913118e+02,1.258174378533603175e+02,1.778260869565217561e+01,4.900000000000000000e+01,5.765030569295658269e-01,1.623103663551772158e+01
2.216666666666666785e+01,1.619565217391304373e+02,8.266332497814666169e+01,1.734782608695652328e+01,2.900000000000000000e+01,4.585627273228677914e-01,1.761095157207313733e+01
2.123529411764705799e+01,2.200869565217391255e+02,1.085092844973847690e+02,1.569565217391304301e+01,5.300000000000000000e+01,2.705700116770453079e-01,1.510575236945167354e+01
2.261111111111111072e+01,2.764347826086956275e+02,1.385840165541061708e+02,1.769565217391304301e+01,4.600000000000000000e+01,4.658817844663417640e-01,1.738271663343615003e+01
2.026315789473684248e+01,1.757391304347825951e+02,8.638403545231993519e+01,1.673913043478260931e+01,3.700000000000000000e+01,5.562481926722618875e-01,1.673821777064541649e+01
2.189473684210526372e+01,2.116086956521739069e+02,1.039233717393536409e+02,1.808695652173912904e+01,3.700000000000000000e+01,6.131984730463992950e-01,1.792027185929419986e+01
2.233333333333333215e+01,2.336086956521739069e+02,1.165202827175808977e+02,1.747826086956521863e+01,4.900000000000000000e+01,4.263739000913321364e-01,1.574551016778842083e+01
2.226315789473684248e+01,1.862173913043478137e+02,9.214512097858519724e+01,1.839130434782608603e+01,3.600000000000000000e+01,6.265778823145012888e-01,1.870607086758736060e+01
2.215789473684210620e+01,2.215217391304347814e+02,1.124159765276098426e+02,1.830434782608695699e+01,3.800000000000000000e+01,6.276580862054063070e-01,1.824065158813714760e+01
2.188888888888888928e+01,1.932173913043478137e+02,9.313624259005977990e+01,1.713043478260869534e+01,3.600000000000000000e+01,4.337469474060192121e-01,1.741458561547783646e+01
2.231578947368420884e+01,1.959565217391304373e+02,9.662649658296234634e+01,1.843478260869565233e+01,3.500000000000000000e+01,6.239560090997481323e-01,1.857670966479026120e+01
2.231578947368420884e+01,2.103478260869565304e+02,1.047614644173966809e+02,1.843478260869565233e+01,3.800000000000000000e+01,6.214951947011034816e-01,1.846564885496183095e+01
2.166666666666666785e+01,1.537826086956521863e+02,7.647991805443210467e+01,1.695652173913043370e+01,2.800000000000000000e+01,4.591348310218647533e-01,1.790045342126957806e+01
2.047058823529411598e+01,2.220434782608695627e+02,1.113775227286455873e+02,1.513043478260869534e+01,5.000000000000000000e+01,2.546420399853682737e-01,1.357981552190677377e+01
2.263157894736842124e+01,2.195652173913043441e+02,1.109970622407951595e+02,1.869565217391304301e+01,4.100000000000000000e+01,6.469143450794226924e-01,1.886090209990916122e+01
2.131578947368420884e+01,2.500434782608695627e+02,1.236481365006325177e+02,1.760869565217391397e+01,4.800000000000000000e+01,5.849890842653642231e-01,1.676705289887111761e+01
